% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 15:19
% Dimension:          1
% Nodes:              622
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
2.0806900096384524        0.020240424809606826
2.091047715574875         0.020458140875114505
2.093458997724656         0.020509080960252384
2.110884142483085         0.02088510612704282
2.113873448592338         0.02095042019167493
2.124633659078208         0.021187477771582516
2.131742840563472         0.021345778563402973
2.1354084930246073        0.021427923940742912
2.144431030745931         0.02163162722593836
2.145695825694837         0.021660354653366774
2.163313838539199         0.022063711903719786
2.1731263660835602        0.022290876393213248
2.183390565288176         0.02253041944927013
2.202142453973169         0.02297312109700472
2.2348598957023524        0.02376646363374722
2.237875812175904         0.023841226463654087
2.2446689407379967        0.024010633256056815
2.2551116895871655        0.024267574635274042
2.2679404764223525        0.024587237194852837
2.287859948710361         0.02509235169794566
2.302487170426134         0.025470059159550033
2.3054734271791313        0.02554862647246335
2.3074302993535203        0.025600239032303615
