% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 13:44
% Dimension:          1
% Nodes:              581
% Expressions:        1
% Description:        Line graph
% cln6x                   Height
2.1924602639411366        0.0367683439829643
2.218248171294601         0.03723236207855059
2.2248760918054           0.03735004576956083
2.2376410802851154        0.03757488105730536
2.2687881289892387        0.038113450510959865
2.2725363798068936        0.038177302373134644
2.2816618311151626        0.038331893321962754
2.28851847756873          0.038447245097822276
2.29660456221548          0.03858239345108605
2.3194390128303533        0.03895393608698654
2.337178375267518         0.0392372648199784
2.341309594594681         0.03930258093924329
2.3627175962498743        0.039644460355306124
2.3763923755586047        0.03985748168700201
2.391891565869829         0.04009342624720135
2.3996956222527595        0.04021010081007435
2.4126489617778613        0.040400615321074286
2.4227554969303986        0.040546534243385446
2.4312344540493758        0.04066711116679178
2.458651253996533         0.041045488735686524
2.4589973269196412        0.041050152505143614
2.4596785590014405        0.04105932478302437
2.479581812108241         0.041322515859319
