% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 12:17
% Dimension:          1
% Nodes:              689
% Expressions:        1
% Description:        Line graph
% cln6x                   Height
1.7463999195499151        0.02322842574989947
1.748467613637057         0.023271077976447414
1.7569421559145857        0.023446409049785913
1.7603462619977166        0.023516843911377983
1.768469589241044         0.023685528719941642
1.8222802313781616        0.024824423633838383
1.8355738697264066        0.02511105652486718
1.8404386072512948        0.025216402072795702
1.8430634226219307        0.025273343241801013
1.851858333873929         0.025465291042283483
1.8835918071385556        0.02616597220607813
1.8922181404354987        0.02635780987680916
1.9018598627915009        0.02657377113800307
1.902708031155647         0.026592846867017333
1.903054094013825         0.026600633612942383
1.9412915894877252        0.02747393620179255
1.9717318620501672        0.028187469775455793
1.9722355188452965        0.028199412223548118
1.9877061942089405        0.02856842640771157
1.9895778573363243        0.028613213299099587
2.004290674372941         0.028966941277153147
2.008054686306785         0.029057911136009095
2.0242635701853167        0.02945186315116941
