% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 13:36
% Dimension:          1
% Nodes:              574
% Expressions:        1
% Description:        Line graph
% cln2x                   Height
2.1809464595119037        0.030249119241634606
2.210301280325944         0.03082107247456874
2.215794475189138         0.03092804936078679
2.2470149581035415        0.03153573187236368
2.24721090473049          0.03153954410912293
2.247448448931295         0.03154416561823098
2.277664817049171         0.03213178009368021
2.2817625315952075        0.03221142879357647
2.3134753499490763        0.03282752592356735
2.3407188872433453        0.03334548236594125
2.361183375452636         0.03372917695034817
2.3619241992201845        0.03374298033428899
2.3676823737299477        0.03385204261146761
2.384397744869523         0.03416653151039329
2.4044388312604172        0.03453945917932412
2.4096903629252817        0.03463643537775638
2.4222905223394986        0.03486763410445437
2.428545591441785         0.03498132207762977
2.433308456794141         0.03506740576432886
2.4369752024575844        0.03513339378173873
2.4723464571977045        0.035757238321176894
2.4772616542547334        0.03584210540384699
2.4944387351863178        0.036135196748559986
