% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 12:49
% Dimension:          1
% Nodes:              610
% Expressions:        1
% Description:        Line graph
% cln6x                   Height
1.724005402832912         0.02326747816231378
1.7537125804458518        0.023883225595640385
1.7550343384231415        0.02391090123996751
1.765982961052061         0.02414106387813227
1.786359034874559         0.024573757158700037
1.7867611965924           0.024582354107393088
1.7914246613759233        0.024682205128395973
1.8213306312383084        0.02533330372193537
1.8371936747364805        0.02568462617909227
1.8670312536038076        0.026349588764652484
1.8725895420956487        0.026475072139676096
1.8731095890566767        0.026486838551505403
1.8748642825778012        0.02652657235365782
1.8777799541887916        0.026592707188387882
1.8899788464182323        0.026870918763819692
1.8900235557235092        0.02687194289975884
1.8902974326426412        0.02687821718955412
1.9257560820424175        0.02770072779901716
1.9312715807639727        0.027830444981963534
1.9586868698314504        0.028479413012239545
1.9779764029104803        0.02894010953932269
1.989720581676457         0.02922628422911541
1.9905146588906382        0.02924567473101586
