% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 9 2017, 13:47
% Dimension:          1
% Nodes:              581
% Expressions:        1
% Description:        Line graph
% cln6x                   Height
2.4882543384641918        0.049713701394966725
2.5021049026261792        0.04991165829439553
2.510568005341833         0.050029974829253865
2.5330633710666692        0.05035169868730341
2.56238841770987          0.05073814661838076
2.5659094349315783        0.05078203903328007
2.573721565351994         0.0508775038919136
2.5890374169301893        0.05105698363692665
2.5908957981448473        0.051078069102646416
2.62511196769491          0.05144107791424125
2.6300197453844465        0.05148911025136207
2.6392282342634235        0.05157650150176722
2.6434079721939017        0.051615768710060975
2.6782296045967673        0.051916628759004844
2.705105700712389         0.05209137858764455
2.7242480535077194        0.05220631052170156
2.7563501755259194        0.05235651797179157
2.768392677461394         0.05239559843211407
2.7805975720466023        0.052425593711814315
2.8048937391512037        0.05245650015553377
2.8120825409819528        0.052458293209700045
2.829050821546289         0.052449211601284976
2.8513746797956854        0.05240877328953182
2.864707395880479         0.052369147360195885
2.8671159462514515        0.05236077462008548
2.8869137171637567        0.05227787145386992
2.9123040053494265        0.0521348017054569
2.952045099312051         0.051827964483450034
2.972155292501217         0.05165027915191702
2.974156900818542         0.051629137378742744
2.983240516155016         0.05153027404189519
3.0126574614540624        0.051139960483805286
3.0134912691397675        0.05112867869327187
3.014224977902379         0.051118708917999495
3.020041351943967         0.051042524096423667
3.0256075434769363        0.05096674831049361
3.0460683432100795        0.05066230094509563
3.0511062208432427        0.05058157968501037
3.056818707957503         0.05048729564330442
3.1064748626067207        0.04954444652336218
3.1263493583421895        0.04910511643569648
3.1280126589119415        0.04906674251923368
3.1320736149930197        0.0489720101061251
3.1357381638093593        0.04888525552393696
3.158287792707335         0.04832491025163281
3.198028314990123         0.047226385637399
3.2180788867759595        0.04661838447307841
3.2290971260610863        0.04627888217318366
3.2439499987506566        0.045807137908719764
3.2527132011861917        0.04552122201882817
3.2593143090215753        0.04529508689270684
3.282949630927211         0.044455858106416495
3.304529036708875         0.04363857502547968
3.315414289820075         0.043213560771537714
3.3407136084418867        0.0421927109748649
3.3494214638511806        0.041838317379054836
3.3720757344674346        0.04088201606467399
3.404214915792634         0.03944027759782326
3.4201120843221413        0.0386902613745918
3.4288381814762356        0.038268193438557724
3.4506565480704663        0.037180685840907585
3.4988726269457677        0.03461433014665249
3.509839476029563         0.03400505863885074
3.5110164721500823        0.03393914596253874
3.553513148782943         0.031483820481850056
3.5544336889677153        0.03142940861008858
3.573784771194145         0.03027356012940295
3.601061559942874         0.02860529364561177
3.6610829646728127        0.02477362385042846
3.6622562343270038        0.024696530243880244
3.6791826758016515        0.023572495613914324
3.690558770687464         0.022804614286454732
3.6937622826119147        0.022586575728844278
3.7176473686413036        0.020935924714575376
3.7324574717909362        0.019898560364272885
3.7339416496146143        0.019795382275181343
3.750060005096911         0.018668139576632527
3.768107658682545         0.017369632425484675
3.79896277781768          0.015126940776174876
3.8067642056757975        0.014555359742321727
3.8227121107850386        0.013381218584206543
3.8429151275865934        0.0118828122409203
3.877152834594376         0.009315444382561409
3.8829260571464053        0.008879054825045442
3.895364216473166         0.007935464203011547
3.9177225964906413        0.006227594683756558
3.923233357321744         0.005806854411716044
3.935189722439109         0.004891440114062093
3.948894796773356         0.0038563141615674673
3.9524911667017086        0.003583344567009252
3.9567685203126084        0.0032596065696208066
3.9860838017017284        9.872952146603713E-4
3.993338377015796         4.2760281261185575E-4
3.997034218572809         1.416660022040833E-4
3.997616040215737         9.667243328387656E-5
3.9994475877983056        -4.492913780112021E-5
3.9997090640647683        -6.492374165607709E-5
3.9997992609536386        -7.182100268578997E-5
3.9998404219647257        -7.496855420905172E-5
4.042853130838959         -0.003368360508868092
4.056885873264055         -0.004444651756066976
4.0573664237028595        -0.004481525264324368
4.058539933653762         -0.004571575261779003
4.0705428071148875        -0.005492985354193493
4.086463124353078         -0.006716139547743574
4.08862630326281          -0.006882425686146399
4.093037462061603         -0.007222747661608247
4.168347825308853         -0.012915974557312292
4.173472713260019         -0.01329536779307091
4.1761469994496965        -0.013492937635783185
4.183987920729566         -0.014070599545509904
4.187614873569307         -0.014336996531879389
4.239217535229641         -0.018047421248236623
4.24476729944467          -0.01843992563264885
4.247536076075376         -0.01863527079278528
4.252824254759535         -0.019007487912494677
4.270567153257181         -0.02025296460795225
4.312962310685312         -0.023166043383052694
4.336222701727482         -0.024733409417690866
4.3385023551398705        -0.02488578157790243
4.3407803302891           -0.025037820658924737
4.348258724318799         -0.025524516613168756
4.348771049700631         -0.02555766090930122
4.349230549240697         -0.025587366103250308
4.3493610951254045        -0.025595801757239193
4.37529963935094          -0.027265170043448916
4.394554138455305         -0.028480431463597147
4.411500776709234         -0.029524631920704973
4.413163835200544         -0.029626167420602072
4.41428809694723          -0.02969471262074321
4.434720770017545         -0.030927136734361437
4.439744768555963         -0.0312262933764149
4.462997024950138         -0.032590952868231556
4.476221208228741         -0.03335958292120389
4.509456793106114         -0.03521999213644826
4.516805677681996         -0.035617575972007286
4.529839502522954         -0.036310447336949464
4.545043882444755         -0.037098866741719735
4.559203711239782         -0.03781390983180418
4.56459250011358          -0.038081165600425196
4.577287182145035         -0.03870014866041645
4.618264989930246         -0.04056984860608288
4.64824158527611          -0.041888561322364896
4.649523217541634         -0.04194308532220544
4.6506699545248935        -0.04199176251485685
4.65579416488665          -0.04220803089440226
4.71176838364894          -0.04443778834525764
4.718312970937221         -0.044682625095948246
4.7216127573251985        -0.04480481204769068
4.754640828769155         -0.04591042522353396
4.757028386151736         -0.04598753956734169
4.757671391038058         -0.04600824287675539
4.759406318082386         -0.046063966567951205
4.761181848253731         -0.04612078731941362
4.766330728572132         -0.04628437805549963
4.76688737463898          -0.04630195836224829
4.767100397601276         -0.046308680725574744
4.771415084514265         -0.046444190267781994
4.773974537147689         -0.04652415327771996
4.774424088307127         -0.0465381329063245
4.807406803679273         -0.047510518074494544
4.809184856932319         -0.0475599520028405
4.814910101414667         -0.04771705141136755
4.828915120692697         -0.048099347518261684
4.83938980483725          -0.048370980065124726
4.847814561148996         -0.048580576305452344
4.857769132373136         -0.04881803195561553
4.8598931929033204        -0.04886726879318217
4.866557857792152         -0.049018493619607625
4.86838229141888          -0.04905997164695984
4.870430690172228         -0.049106044775239825
4.875570717473064         -0.0492208394561141
4.892632335802791         -0.04958832056635395
4.930299274592624         -0.0503257908376116
4.9445736713034485        -0.05057871558523693
4.947207339065208         -0.050623786373476434
4.978669396014598         -0.051123793849380594
4.994632361997152         -0.051350374956062574
4.998099066146929         -0.05139658269862183
5.010413139176109         -0.05155465759648114
5.019827467022378         -0.0516677859025842
5.021034711799941         -0.051681781858497665
5.067953418526763         -0.05213573541518191
5.069852243076898         -0.05215041290432344
5.083621802717609         -0.05224825027863905
5.084877141916119         -0.0522564181990704
5.087877638848387         -0.0522730156131942
5.089524372750641         -0.05228190782872318
5.089654343432866         -0.052282603117376356
5.16746707017564          -0.052527063811937315
5.218504796117795         -0.05250111805269048
5.223431946132634         -0.052490802016535866
5.239773918769655         -0.05244674054591516
5.250056998435157         -0.05241125942064289
5.261123093606564         -0.05236638410685235
5.273971519459409         -0.052307865597914664
5.276277351751606         -0.05229644579860907
5.28430309158324          -0.052254868834530906
5.319961292943378         -0.05201590670055571
5.353439139117871         -0.05173072365183802
5.36141587547467          -0.051655041397179524
5.370154141486515         -0.05156871859485937
5.390505309479607         -0.05135691199888616
5.4169014644317235        -0.05105721239692993
5.424381847390079         -0.050967150937282955
5.430195742916423         -0.050895588823210575
5.445532068125118         -0.05070025070061181
5.455833879712608         -0.05056369030734099
5.459643915110128         -0.050512096217377886
5.479522052390411         -0.050233381715845474
5.487601386924511         -0.05011552756941891
5.496259193306233         -0.049988327833486605
5.512512092455723         -0.04974392646004842
5.5177218428940575        -0.04966403457628793
5.519806148882901         -0.04963186074711047
5.544098817102199         -0.04924798664343558
5.556661885054087         -0.04904304265582427
5.564663043549146         -0.048910236074893094
5.5814330997333075        -0.048626118230470555
5.588141079323526         -0.048510287572765085
5.600596247279887         -0.04829190652977426
5.607883317811542         -0.0481621443897663
5.614135166818726         -0.04804964269481
5.67021850152632          -0.047015260284892404
5.670606729750229         -0.0470075864456352
5.70250538877257          -0.04639508320570078
5.704222114068931         -0.04636014183411735
5.720212653311849         -0.046032989854264426
5.735311672459426         -0.045721278252796996
5.746787997874259         -0.04548253658857029
5.759345240166681         -0.04521950893700896
5.762310320511157         -0.04515712703936055
5.768982643760332         -0.04501636552785786
5.791070606975948         -0.044546602396867405
5.795643580305584         -0.044448618112431
5.806322324444231         -0.04421903662214781
5.8312620684147145        -0.043671327418889905
5.853029992865087         -0.04318595343483832
5.874626323950531         -0.04270212517573344
5.8876652414072765        -0.04240827860691682
5.896271333310327         -0.04221361617760539
5.899861948663326         -0.04213223154759258
5.9151636540023524        -0.04178429531021893
5.920231829154906         -0.04166865713137613
5.947557455965722         -0.04104338343852
5.961507862677634         -0.040722297321196595
5.987004153259702         -0.040131108893747706
5.9985213210416894        -0.03986219749164154
6.00346410733423          -0.03974643462773854
6.010122337703886         -0.03959232777227442
6.012592118105983         -0.039534917029459216
6.01817100348969          -0.03940513181373466
6.020194974908512         -0.03935801174956347
6.020283396180773         -0.03935595278839618
6.055304914467015         -0.038537642817181916
6.068838258487571         -0.03821893241448013
6.071196320252795         -0.038163386212663034
6.09973278408559          -0.037490859751410005
6.1052908276141755        -0.03735980196399538
6.130379676808266         -0.036767927280257434
6.130764617305562         -0.03675884247644555
6.130867978216498         -0.03675640308446175
6.130961589332964         -0.036754193787852815
6.1563274974516125        -0.03615530004552145
6.19197263004252          -0.03530929835171781
6.193880282535589         -0.03526426532341012
6.1939790968064505        -0.035261933335882206
6.194207723284174         -0.03525653807286418
6.1960909531432105        -0.035212318516822355
6.226507406068983         -0.0344980815868628
6.233975168580176         -0.03432271338726891
6.234267872350432         -0.0343158396312572
6.2344830170593335        -0.03431078724177302
6.2373231928728705        -0.034244089132428324
6.2396215654359315        -0.034190114171529104
6.270922108181698         -0.03345276404673398
6.287440551390338         -0.03306477621770235
6.31881446478302          -0.0323300270964821
6.322604801216863         -0.032241452956874576
6.336502890993674         -0.031917031120873345
6.344036728631681         -0.03174140223420365
6.355860025984466         -0.03146656791151162
6.373654612432167         -0.03105365253729066
6.393521608577767         -0.030593673486862483
6.3993040163479975        -0.030460092812834086
6.410896005853319         -0.030193039493453925
6.430820939189304         -0.029736308070514483
6.437240795008307         -0.029589766111283264
6.449215992641512         -0.02931722065933322
6.452125299523694         -0.029251346399285033
6.458771222781027         -0.02910094692742249
6.46786309359402          -0.028895378439515323
6.472277111670678         -0.02879533426089024
6.472353991534369         -0.028793592480020766
6.506987033560424         -0.02801141986059882
6.511644933122585         -0.02790659911407378
6.541527475120935         -0.027236246660807182
6.542729931818956         -0.027209348837618295
6.546517330212035         -0.027124667126195826
6.5468013517528725        -0.027118319118674884
6.556425844245537         -0.0269034033370457
6.55941515132533          -0.026836729298453706
6.571397315519105         -0.026569845475074717
6.577442949508489         -0.02643528047790679
6.609120679262002         -0.02573260209566128
6.627933358747706         -0.025319378950822473
6.6488295039944685        -0.024863214067139566
6.657115005866854         -0.024683163023946738
6.657426781492922         -0.0246763969885594
6.65778198132424          -0.024668689383368504
6.657864740436101         -0.024666893687760632
6.6727284249498275        -0.024345139070975307
6.673471039448335         -0.024329103086856096
6.7026689520527905        -0.02370343663485215
6.707489455243877         -0.02360081106125119
6.715923215007502         -0.023421718453409523
6.718986327597652         -0.023356537576409153
6.762991340215751         -0.022424814854309427
6.7686072475411345        -0.022306537365083177
6.780292282992755         -0.02206089313360029
6.7901460688103725        -0.021853827887506116
6.7992038531600905        -0.021664180469646348
6.800369532972569         -0.021639822102914933
6.806308913406086         -0.021516161978516125
6.821583574921649         -0.021199209722516824
6.837209152681371         -0.020876573100537647
6.847239550058267         -0.02067031693271143
6.865952157593853         -0.020287306749665016
6.869277983304262         -0.020219476117675248
6.882151927409496         -0.019957600314864047
6.909449581313828         -0.019405951616082846
6.910253692071623         -0.01938977637491483
6.932517429282538         -0.018943624893794534
6.951638232684215         -0.018561652717705945
6.961019035757874         -0.018374970215610357
6.9727972773535285        -0.018141244719816603
6.984543501999645         -0.017908894321660943
6.98951203739853          -0.01781085969036347
6.992520907117318         -0.017751564402906046
7.018868139006685         -0.017234941708435935
7.031701706615427         -0.0169846222125307
7.050290062281134         -0.01662359330139364
7.069130822080526         -0.016259519106567446
7.0760446287606165        -0.016126387303766542
7.096315023962862         -0.015738080009117493
7.110321141882931         -0.015471409496358496
7.127720606691614         -0.015142017098811649
7.132293480741614         -0.015055668896226363
7.14367485193669          -0.014841158546549299
7.157707370204771         -0.014577467584357259
7.163361601784936         -0.014471462146094311
7.184400009287666         -0.01407827352351296
7.225505747137707         -0.013315681198118517
7.228670376919895         -0.013257280212621528
7.2364757183665605        -0.013113427130524805
7.258478876692399         -0.012709354299821637
7.280495056936274         -0.01230718069964604
7.296345331838323         -0.012018765982386725
7.306268431284398         -0.01183874693801307
7.309887314634276         -0.011773301960503135
7.317580322102023         -0.01163440964796813
7.3195744424513505        -0.011598469221124416
7.320659569724602         -0.011578864403588233
7.348978502115054         -0.011071064182779429
7.370915745126348         -0.01067945420184187
7.371508960676726         -0.010668887304340038
7.373515836297367         -0.010633147909692654
7.40064434909269          -0.010151379780502864
7.432450910388344         -0.009589735475036516
7.434708127969863         -0.00955000850017274
7.451521477662598         -0.009254641327246408
7.482096789930161         -0.008719985483845729
7.493986075650337         -0.008512945124519014
7.502757158720099         -0.00836024454112678
7.52269904892473          -0.008015051816372468
7.546380380911196         -0.007607398351488996
7.562379121193292         -0.007332261524458301
7.572083938762926         -0.007165725387261079
7.579447312491091         -0.00703955093890188
7.583153927810315         -0.006976096026949083
7.5943748471049375        -0.006784574024623521
7.613330434911591         -0.0064615856530805624
7.644230542516931         -0.0059365566805787764
7.65405070940286          -0.005770085932459081
7.7129238841121825        -0.004775969686864943
7.71454591586966          -0.004748675070068049
7.724443181078237         -0.004582239461647427
7.724947490995404         -0.004573763878525782
7.728785457826831         -0.004509277922396291
7.738470850808782         -0.00434667931653733
7.741765756301803         -0.00429141687005252
7.752952164730863         -0.004103944336076957
7.8088523198144255        -0.0031706201950828477
7.8109039108893565        -0.0031364025668951254
7.813584420264689         -0.0030917630366187852
7.850611829501897         -0.002475690707997222
7.861093290429582         -0.0023013569294318336
7.8761357177520175        -0.0020513293957588703
7.885163445313966         -0.0019013695862692206
7.89501399525143          -0.0017378226920053736
7.905349116107331         -0.0015663212434382785
7.912900879509411         -0.0014410656693775539
7.93806785887601          -0.0010239973469767553
7.93888119408363          -0.0010105279046899957
7.944199972937125         -9.224591077015055E-4
7.990449732709368         -1.576940195506135E-4
8                         2.2548633168136214E-18
