% Model:              FINAL.mph
% Version:            COMSOL 5.3.0.316
% Date:               Dec 10 2017, 15:24
% Dimension:          1
% Nodes:              575
% Expressions:        1
% Description:        Line graph
% cln4x                   Height
1.9852598860168957        0.017191299888607996
1.9874962761493304        0.017218673015528773
2.031032513137112         0.017754817062727975
2.035796817842773         0.017814085220287375
2.0387635036919614        0.017850608781069047
2.0407353300707833        0.017874839563590594
2.041709507271471         0.01788722268198899
2.0461332856316337        0.017942178699454286
2.0484776563932012        0.017971290401888097
2.079280828512035         0.018350000710396927
2.0995696566561777        0.018600471057367264
2.1065804162152166        0.01868721049666084
2.10850219021834          0.01871100435969565
2.1189163973674323        0.018840072226175474
2.131680745168224         0.018998560080550817
2.138804671959905         0.01908715457177961
2.1482892610850093        0.019205263055688936
2.1585519662228294        0.019333262316066458
2.161551788392752         0.019370409650584616
2.171350498224636         0.019491772665156393
2.2120810186047426        0.020001519046112342
2.219564925040777         0.020094472523591887
2.2443895510124325        0.02040123106367435
